word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
die,0,0,0,0,0,0,0,0,0,0,5,0
closed,1,0,0,0,0,0,0,0,0,0,0,0
breathing,0,0,0,0,0,0,1,0,0,0,0,0
feeble,3,0,0,0,0,0,0,0,0,0,0,0
hissing,0,0,0,0,0,0,1,0,0,0,0,0
swallow,0,0,0,0,0,0,3,0,0,0,2,0
stir,0,0,0,0,0,0,0,0,0,0,1,0
comfort,0,0,0,0,0,0,1,0,0,0,1,0
dreadfully,0,0,3,0,0,0,0,0,0,0,0,0
drag,0,0,0,0,0,0,0,0,0,0,7,0
motionless,1,0,0,0,0,0,0,0,0,0,0,0
slime,0,0,0,0,0,0,1,0,0,0,0,0
sniff,0,0,0,0,0,0,0,0,0,0,2,0
proudly,0,0,2,0,0,0,0,0,0,0,0,0
reed,0,0,0,0,0,0,3,0,0,0,0,0
seaweed,0,0,0,0,0,0,1,0,0,0,0,0
rider,0,0,0,0,0,0,1,0,0,0,0,0
bathe,0,0,0,0,0,0,0,0,0,0,5,0
primp,0,0,0,0,0,0,0,0,0,0,1,0
gulp,0,0,0,0,0,0,0,0,0,0,1,0
rotten,1,0,0,0,0,0,0,0,0,0,0,0
pond,0,0,0,0,0,0,2,0,0,0,0,0
fortune,0,0,0,0,0,0,3,0,0,0,0,0
spy,0,0,0,0,0,0,0,0,0,0,4,0
perch,0,0,0,0,0,0,2,0,0,0,0,0
ashore,0,0,1,0,0,0,0,0,0,0,0,0
thank,0,0,0,0,0,0,9,0,0,0,3,0
friendly,5,0,0,0,0,0,0,0,0,0,0,0
refrain,0,0,0,0,0,0,0,0,0,0,3,0
thankful,2,0,0,0,0,0,0,0,0,0,0,0
gift,0,0,0,0,0,0,1,0,0,0,0,0
raw,3,0,0,0,0,0,0,0,0,0,0,0
fish,0,0,0,0,0,0,10,0,0,0,4,0
notion,0,0,0,0,0,0,2,0,0,0,0,0
sheath,0,0,0,0,0,0,1,0,0,0,0,0
button,0,0,0,0,0,0,1,0,0,0,0,0
trouser,0,0,0,0,0,0,1,0,0,0,0,0
match,0,0,0,0,0,0,2,0,0,0,0,0
scale,0,0,0,0,0,0,0,0,0,0,1,0
cleanse,0,0,0,0,0,0,0,0,0,0,1,0
satisfy,0,0,0,0,0,0,0,0,0,0,3,0
ashamed,2,0,0,0,0,0,0,0,0,0,0,0
evident,7,0,0,0,0,0,0,0,0,0,0,0
silently,0,0,2,0,0,0,0,0,0,0,0,0
fact,0,0,0,0,0,0,5,0,0,0,0,0
despise,0,0,0,0,0,0,0,0,0,0,1,0
triumph,0,0,0,0,0,0,1,0,0,0,0,0
drawl,0,0,0,0,0,0,0,0,0,0,1,0
wish,0,0,0,0,0,0,0,0,0,0,26,0
contradict,0,0,0,0,0,0,0,0,0,0,2,0
journey,0,0,0,0,0,0,7,0,0,0,0,0
return,0,0,0,0,0,0,2,0,0,0,7,0
enemy,0,0,0,0,0,0,7,0,0,0,0,0
save,0,0,0,0,0,0,0,0,0,0,8,0
life,0,0,0,0,0,0,23,0,0,0,0,0
escape,0,0,0,0,0,0,1,0,0,0,7,0
disinclined,1,0,0,0,0,0,0,0,0,0,0,0
favour,0,0,0,0,0,0,0,0,0,0,2,0
scheme,0,0,0,0,0,0,1,0,0,0,0,0
point,0,0,0,0,0,0,17,0,0,0,1,0
loud,4,0,0,0,0,0,0,0,0,0,0,0
rumbling,0,0,0,0,0,0,2,0,0,0,0,0
back,0,0,0,0,0,0,2,0,0,0,0,0
arrange,0,0,0,0,0,0,0,0,0,0,6,0
size,0,0,0,0,0,0,1,0,0,0,1,0
ease,0,0,0,0,0,0,2,0,0,0,0,0
kinship,0,0,0,0,0,0,1,0,0,0,0,0
sprinkling,0,0,0,0,0,0,1,0,0,0,0,0
kindle,0,0,0,0,0,0,0,0,0,0,1,0
fitting,1,0,0,0,0,0,0,0,0,0,0,0
roll,0,0,0,0,0,0,0,0,0,0,13,0
motion,0,0,0,0,0,0,1,0,0,0,0,0
alarmed,1,0,0,0,0,0,0,0,0,0,0,0
sol,0,0,0,0,0,0,1,0,0,0,0,0
torn,1,0,0,0,0,0,0,0,0,0,0,0
ragged,1,0,0,0,0,0,0,0,0,0,0,0
path,0,0,0,0,0,0,10,0,0,0,0,0
neat,1,0,0,0,0,0,0,0,0,0,0,0
whisper,0,0,0,0,0,0,2,0,0,0,5,0
curtsy,0,0,0,0,0,0,0,0,0,0,2,0
likewise,0,0,1,0,0,0,0,0,0,0,0,0
ceremony,0,0,0,0,0,0,2,0,0,0,0,0
presume,0,0,0,0,0,0,0,0,0,0,2,0
sell,0,0,0,0,0,0,0,0,0,0,2,0
pedigree,0,0,0,0,0,0,1,0,0,0,0,0
boast,0,0,0,0,0,0,0,0,0,0,2,0
make,0,0,0,0,0,0,0,0,0,0,12,0
minded,1,0,0,0,0,0,0,0,0,0,0,0
associate,0,0,0,0,0,0,0,0,0,0,2,0
skilled,4,0,0,0,0,0,0,0,0,0,0,0
strong,12,0,0,0,0,0,0,0,0,0,0,0
swimming,0,0,0,0,0,0,6,0,0,0,0,0
send,0,0,0,0,0,0,0,0,0,0,20,0
marl,0,0,0,0,0,0,2,0,0,0,0,0
sprinter,0,0,0,0,0,0,1,0,0,0,0,0
circumstance,0,0,0,0,0,0,1,0,0,0,0,0
astonish,0,0,0,0,0,0,0,0,0,0,4,0
courageously,0,0,1,0,0,0,0,0,0,0,0,0
travelling,0,0,0,0,0,0,1,0,0,0,0,0
ignorant,1,0,0,0,0,0,0,0,0,0,0,0
beginning,0,0,0,0,0,0,4,0,0,0,0,0
suit,0,0,0,0,0,0,0,0,0,0,3,0
bill,0,0,0,0,0,0,16,0,0,0,0,0
tender,0,0,0,0,0,0,1,0,0,0,0,0
useful,2,0,0,0,0,0,0,0,0,0,0,0
hesitantly,0,0,1,0,0,0,0,0,0,0,0,0
reveal,0,0,0,0,0,0,0,0,0,0,1,0
usually,0,0,5,0,0,0,0,0,0,0,0,0
retire,0,0,0,0,0,0,0,0,0,0,1,0
evade,0,0,0,0,0,0,0,0,0,0,1,0
accord,0,0,0,0,0,0,1,0,0,0,0,0
outfit,0,0,0,0,0,0,1,0,0,0,0,0
coarse,3,0,0,0,0,0,0,0,0,0,0,0
worn,1,0,0,0,0,0,0,0,0,0,0,0
stiff,2,0,0,0,0,0,0,0,0,0,0,0
shoulder,0,0,0,0,0,0,4,0,0,0,0,0
knotty,2,0,0,0,0,0,0,0,0,0,0,0
age,0,0,0,0,0,0,2,0,0,0,0,0
brighter,0,0,1,0,0,0,0,0,0,0,0,0
haughtily,0,0,1,0,0,0,0,0,0,0,0,0
left,8,0,1,0,0,0,1,0,0,0,0,0
gosling,0,0,0,0,0,0,2,0,0,0,0,0
mountain,0,0,0,0,0,0,46,0,0,0,0,0
breed,0,0,0,0,0,0,1,0,0,0,1,0
lubber,0,0,0,0,0,0,1,0,0,0,0,0
acquaintance,0,0,0,0,0,0,1,0,0,0,0,0
share,0,0,0,0,0,0,0,0,0,0,1,0
quarter,0,0,0,0,0,0,3,0,0,0,1,0
ancestor,0,0,0,0,0,0,1,0,0,0,0,0
briskly,0,0,2,0,0,0,0,0,0,0,0,0
distress,0,0,0,0,0,0,1,0,0,0,1,0
glibly,0,0,1,0,0,0,0,0,0,0,0,0
evasive,1,0,0,0,0,0,0,0,0,0,0,0
concern,0,0,0,0,0,0,0,0,0,0,1,0
secret,2,0,0,0,0,0,2,0,0,0,0,0
stagger,0,0,0,0,0,0,0,0,0,0,1,0
extend,0,0,0,0,0,0,0,0,0,0,4,0
hiss,0,0,0,0,0,0,0,0,0,0,2,0
angrily,0,0,1,0,0,0,0,0,0,0,0,0
tolerate,0,0,0,0,0,0,0,0,0,0,1,0
meditatively,0,0,1,0,0,0,0,0,0,0,0,0
morrow,0,0,0,0,0,0,8,0,0,0,0,0
stay,0,0,0,0,0,0,0,0,0,0,14,0
overnight,0,0,1,0,0,0,0,0,0,0,0,0
afford,0,0,0,0,0,0,0,0,0,0,3,0
weasel,0,0,0,0,0,0,2,0,0,0,0,0
fox,0,0,0,0,0,0,63,0,0,0,0,0
master,0,0,0,0,0,0,4,0,0,0,1,0
shape,0,0,0,0,0,0,1,0,0,0,1,0
swear,0,0,0,0,0,0,0,0,0,0,2,0
harm,0,0,0,0,0,0,7,0,0,0,1,0
suitable,2,0,0,0,0,0,0,0,0,0,0,0
roost,0,0,0,0,0,0,0,0,0,0,1,0
broken,1,0,0,0,0,0,0,0,0,0,0,0
doubtful,1,0,0,0,0,0,0,0,0,0,0,0
choose,0,0,0,0,0,0,0,0,0,0,7,0
safe,5,0,1,0,0,0,0,0,0,0,0,0
answerable,1,0,0,0,0,0,0,0,0,0,0,0
forsake,0,0,0,0,0,0,0,0,0,0,1,0
sad,3,0,0,0,0,0,0,0,0,0,0,0
chilly,2,0,0,0,0,0,0,0,0,0,0,0
death,0,0,0,0,0,0,15,0,0,0,0,0
danger,0,0,0,0,0,0,12,0,0,0,0,0
haste,0,0,0,0,0,0,6,0,0,0,0,0
gather,0,0,0,0,0,0,0,0,0,0,9,0
litter,0,0,0,0,0,0,1,0,0,0,0,0
dried,1,0,0,0,0,0,0,0,0,0,0,0
lift,0,0,0,0,0,0,0,0,0,0,11,0
tuck,0,0,0,0,0,0,0,0,0,0,4,0
finish,0,0,0,0,0,0,0,0,0,0,7,0
pick,0,0,0,0,0,0,0,0,0,0,5,0
snug,1,0,0,0,0,0,0,0,0,0,0,0
warm,6,0,0,0,0,0,0,0,0,0,0,0
imbed,0,0,0,0,0,0,0,0,0,0,1,0
nice,1,0,0,0,0,0,0,0,0,0,0,0
comfy,1,0,0,0,0,0,0,0,0,0,0,0
tired,6,0,0,0,0,0,0,0,0,0,0,0
wink,0,0,0,0,0,0,2,0,0,0,1,0
treacherous,1,0,0,0,0,0,0,0,0,0,0,0
trust,0,0,0,0,0,0,0,0,0,0,3,0
loosened,1,0,0,0,0,0,0,0,0,0,0,0
cake,0,0,0,0,0,0,3,0,0,0,0,0
east,3,0,1,0,0,0,2,0,0,0,0,0
glimpse,0,0,0,0,0,0,4,0,0,0,0,0
chase,0,0,0,0,0,0,4,0,0,0,4,0
early,2,0,6,0,0,0,0,0,0,0,0,0
evening,0,0,0,0,0,0,17,0,0,0,0,0
hope,0,0,0,0,0,0,2,0,0,0,3,0
prepare,0,0,0,0,0,0,0,0,0,0,2,0
flight,0,0,0,0,0,0,6,0,0,0,0,0
dart,0,0,0,0,0,0,0,0,0,0,4,0
dazed,1,0,0,0,0,0,0,0,0,0,0,0
grasp,0,0,0,0,0,0,0,0,0,0,2,0
wherefore,0,0,0,0,0,0,1,0,0,0,0,0
confusion,0,0,0,0,0,0,2,0,0,0,0,0
legged,2,0,0,0,0,0,0,0,0,0,0,0
runt,0,0,0,0,0,0,1,0,0,0,0,0
ahead,0,0,6,0,0,0,0,0,0,0,0,0
tug,0,0,0,0,0,0,0,0,0,0,1,0
clatter,0,0,0,0,0,0,2,0,0,0,1,0
infant,0,0,0,0,0,0,1,0,0,0,0,0
merrily,0,0,1,0,0,0,0,0,0,0,0,0
windpipe,0,0,0,0,0,0,2,0,0,0,0,0
daring,2,0,0,0,0,0,0,0,0,0,0,0
eyesight,0,0,0,0,0,0,1,0,0,0,0,0
clearly,0,0,1,0,0,0,0,0,0,0,0,0
daylight,0,0,0,0,0,0,5,0,0,0,0,0
waste,1,0,0,0,0,0,1,0,0,0,1,0
contemptuous,1,0,0,0,0,0,0,0,0,0,0,0
create,0,0,0,0,0,0,0,0,0,0,3,0
game,0,0,0,0,0,0,14,0,0,0,0,0
beating,0,0,0,0,0,0,1,0,0,0,0,0
behave,0,0,0,0,0,0,0,0,0,0,2,0
mistake,0,0,0,0,0,0,0,0,0,0,2,0
scary,1,0,0,0,0,0,0,0,0,0,0,0
amused,1,0,0,0,0,0,0,0,0,0,0,0
plunderer,0,0,0,0,0,0,1,0,0,0,0,0
hunt,0,0,0,0,0,0,0,0,0,0,16,0
rat,0,0,0,0,0,0,88,0,0,0,0,0
pigeon,0,0,0,0,0,0,1,0,0,0,0,0
venture,0,0,0,0,0,0,0,0,0,0,15,0
farmyard,0,0,0,0,0,0,1,0,0,0,0,0
district,0,0,0,0,0,0,8,0,0,0,0,0
idiotic,2,0,0,0,0,0,0,0,0,0,0,0
baby,0,0,0,0,0,0,9,0,0,0,0,0
past,0,5,3,0,0,0,0,0,0,0,0,0
foliage,0,0,0,0,0,0,3,0,0,0,0,0
whirl,0,0,0,0,0,0,0,0,0,0,2,0
harmless,2,0,0,0,0,0,0,0,0,0,0,0
pursue,0,0,0,0,0,0,0,0,0,0,6,0
desire,0,0,0,0,0,0,6,0,0,0,0,0
tease,0,0,0,0,0,0,0,0,0,0,4,0
pointed,2,0,0,0,0,0,0,0,0,0,0,0
hoarse,2,0,0,0,0,0,0,0,0,0,0,0
enraged,2,0,0,0,0,0,0,0,0,0,0,0
firm,3,0,0,0,0,0,0,0,0,0,0,0
brace,0,0,0,0,0,0,0,0,0,0,1,0
trunk,0,0,0,0,0,0,2,0,0,0,0,0
flutter,0,0,0,0,0,0,0,0,0,0,3,0
upward,0,0,3,0,0,0,0,0,0,0,0,0
feebly,0,0,1,0,0,0,0,0,0,0,0,0
heavily,0,0,2,0,0,0,0,0,0,0,0,0
wound,0,0,0,0,0,0,0,0,0,0,2,0
use,0,0,0,0,0,0,3,0,0,0,5,0
addition,0,0,0,0,0,0,2,0,0,0,0,0
blind,3,0,0,0,0,0,0,0,0,0,0,0
grope,0,0,0,0,0,0,0,0,0,0,4,0
spirit,0,0,0,0,0,0,3,0,0,0,0,0
grip,0,0,0,0,0,0,2,0,0,0,1,0
gay,1,0,0,0,0,0,0,0,0,0,0,0
success,0,0,0,0,0,0,2,0,0,0,0,0
persevere,0,0,0,0,0,0,0,0,0,0,1,0
hunter,0,0,0,0,0,0,8,0,0,0,0,0
capture,0,0,0,0,0,0,0,0,0,0,7,0
slender,5,0,0,0,0,0,0,0,0,0,0,0
rod,0,0,0,0,0,0,4,0,0,0,0,0
canopy,0,0,0,0,0,0,7,0,0,0,0,0
flash,0,0,0,0,0,0,2,0,0,0,0,0
excited,1,0,0,0,0,0,0,0,0,0,0,0
bother,0,0,0,0,0,0,0,0,0,0,5,0
endure,0,0,0,0,0,0,0,0,0,0,5,0
humiliation,0,0,0,0,0,0,2,0,0,0,0,0
failure,0,0,0,0,0,0,2,0,0,0,0,0
tot,0,0,0,0,0,0,1,0,0,0,0,0
frail,2,0,0,0,0,0,0,0,0,0,0,0
numb,1,0,0,0,0,0,0,0,0,0,0,0
sleepy,3,0,0,0,0,0,0,0,0,0,0,0
dismal,1,0,0,0,0,0,0,0,0,0,0,0
meaning,0,0,0,0,0,0,3,0,0,0,0,0
petrified,2,0,0,0,0,0,0,0,0,0,0,0
commence,0,0,0,0,0,0,0,0,0,0,5,0
gloomy,2,0,0,0,0,0,0,0,0,0,0,0
sunbeam,0,0,0,0,0,0,2,0,0,0,0,0
cluster,0,0,0,0,0,0,1,0,0,0,0,0
blush,0,0,0,0,0,0,0,0,0,0,1,0
guilty,1,0,0,0,0,0,0,0,0,0,0,0
conscience,0,0,0,0,0,0,2,0,0,0,0,0
cloud,0,0,0,0,0,0,18,0,0,0,0,0
satiny,1,0,0,0,0,0,0,0,0,0,0,0
limb,0,0,0,0,0,0,1,0,0,0,0,0
intertwine,0,0,0,0,0,0,0,0,0,0,1,0
hoar,0,0,0,0,0,0,1,0,0,0,0,0
flushed,1,0,0,0,0,0,0,0,0,0,0,0
space,0,0,0,0,0,0,1,0,0,0,0,0
drive,0,0,0,0,0,0,0,0,0,0,21,0
marvellous,3,0,0,0,0,0,0,0,0,0,0,0
woodpecker,0,0,0,0,0,0,2,0,0,0,0,0
hammer,0,0,0,0,0,0,0,0,0,0,1,0
squirrel,0,0,0,0,0,0,32,0,0,0,0,0
glide,0,0,0,0,0,0,0,0,0,0,6,0
nest,0,0,0,0,0,0,20,0,0,0,0,0
nut,0,0,0,0,0,0,7,0,0,0,0,0
shell,0,0,0,0,0,0,0,0,0,0,2,0
starling,0,0,0,0,0,0,4,0,0,0,0,0
bulfinch,0,0,0,0,0,0,1,0,0,0,0,0
wake,0,0,0,0,0,0,0,0,0,0,3,0
orange,1,0,0,0,0,0,0,0,0,0,0,0
worth,3,0,0,0,0,0,0,0,0,0,0,0
unchanged,1,0,0,0,0,0,0,0,0,0,0,0
breakfast,0,0,0,0,0,0,2,0,0,0,0,0
verge,0,0,0,0,0,0,0,0,0,0,1,0
hesitatingly,0,0,2,0,0,0,0,0,0,0,0,0
stem,0,0,0,0,0,0,1,0,0,0,0,0
avoid,0,0,0,0,0,0,0,0,0,0,2,0
miss,0,0,0,0,0,0,0,0,0,0,8,0
route,0,0,0,0,0,0,5,0,0,0,0,0
brush,0,0,0,0,0,0,1,0,0,0,1,0
unhurt,3,0,0,0,0,0,0,0,0,0,0,0
silent,4,0,0,0,0,0,0,0,0,0,0,0
difficult,6,0,0,0,0,0,0,0,0,0,0,0
powerful,6,0,0,0,0,0,0,0,0,0,0,0
disappear,0,0,0,0,0,0,0,0,0,0,8,0
fourth,1,0,0,0,0,0,2,0,0,0,0,0
effort,0,0,0,0,0,0,1,0,0,0,0,0
unmolested,1,0,0,0,0,0,0,0,0,0,0,0
fling,0,0,0,0,0,0,0,0,0,0,5,0
panting,0,0,0,0,0,0,1,0,0,0,0,0
withstand,0,0,0,0,0,0,0,0,0,0,1,0
thirteenth,1,0,0,0,0,0,0,0,0,0,0,0
speck,0,0,0,0,0,0,3,0,0,0,0,0
wretchedly,0,0,1,0,0,0,0,0,0,0,0,0
crookedly,0,0,1,0,0,0,0,0,0,0,0,0
fourteenth,1,0,0,0,0,0,0,0,0,0,0,0
resource,0,0,0,0,0,0,1,0,0,0,0,0
prisoner,0,0,0,0,0,0,2,0,0,0,0,0
calculate,0,0,0,0,0,0,0,0,0,0,1,0
fifth,0,0,0,0,0,0,1,0,0,0,0,0
vicinity,0,0,0,0,0,0,4,0,0,0,0,0
inviting,1,0,0,0,0,0,0,0,0,0,0,0
fathom,0,0,0,0,0,0,3,0,0,0,0,0
awful,3,0,0,0,0,0,0,0,0,0,0,0
experience,0,0,0,0,0,0,0,0,0,0,1,0
splendid,4,0,0,0,0,0,0,0,0,0,0,0
fat,2,0,0,0,0,0,0,0,0,0,0,0
german,2,0,0,0,0,0,0,0,0,0,0,0
heath,0,0,0,0,0,0,4,0,0,0,0,0
grain,0,0,0,0,0,0,14,0,0,0,0,0
appease,0,0,0,0,0,0,0,0,0,0,1,0
recall,0,0,0,0,0,0,0,0,0,0,1,0
idleness,0,0,0,0,0,0,1,0,0,0,0,0
hare,0,0,0,0,0,0,9,0,0,0,0,0
frozen,3,0,0,0,0,0,0,0,0,0,0,0
miscalculation,0,0,0,0,0,0,1,0,0,0,0,0
bullet,0,0,0,0,0,0,1,0,0,0,0,0
whizz,0,0,0,0,0,0,0,0,0,0,1,0
lair,0,0,0,0,0,0,1,0,0,0,0,0
dachshund,0,0,0,0,0,0,1,0,0,0,0,0
creep,0,0,0,0,0,0,0,0,0,0,13,0
crevice,0,0,0,0,0,0,7,0,0,0,0,0
anguish,0,0,0,0,0,0,2,0,0,0,0,0
hot,3,0,0,0,0,0,0,0,0,0,0,0
compare,0,0,0,0,0,0,0,0,0,0,1,0
stunning,1,0,0,0,0,0,0,0,0,0,0,0
amazed,2,0,0,0,0,0,0,0,0,0,0,0
love,0,0,0,0,0,0,0,0,0,0,3,0
display,0,0,0,0,0,0,1,0,0,0,0,0
brilliant,1,0,0,0,0,0,0,0,0,0,0,0
bushy,2,0,0,0,0,0,0,0,0,0,0,0
plume,0,0,0,0,0,0,2,0,0,0,0,0
fold,0,0,0,0,0,0,2,0,0,0,0,0
sweat,0,0,0,0,0,0,1,0,0,0,0,0
lustre,0,0,0,0,0,0,1,0,0,0,0,0
tongue,0,0,0,0,0,0,1,0,0,0,0,0
gape,0,0,0,0,0,0,0,0,0,0,1,0
froth,0,0,0,0,0,0,2,0,0,0,0,0
ooze,0,0,0,0,0,0,0,0,0,0,3,0
delirious,1,0,0,0,0,0,0,0,0,0,0,0
chrysalis,0,0,0,0,0,0,1,0,0,0,0,0
unceasingly,0,0,1,0,0,0,0,0,0,0,0,0
torment,0,0,0,0,0,0,0,0,0,0,1,0
fevered,1,0,0,0,0,0,0,0,0,0,0,0
pile,0,0,0,0,0,0,12,0,0,0,4,0
weak,1,0,0,0,0,0,0,0,0,0,0,0
powerless,2,0,0,0,0,0,0,0,0,0,0,0
ghost,0,0,0,0,0,0,2,0,0,0,0,0
deal,0,0,0,0,0,0,5,0,0,0,2,0
discussion,0,0,0,0,0,0,1,0,0,0,0,0
newspaper,0,0,0,0,0,0,3,0,0,0,0,0
fable,0,0,0,0,0,0,1,0,0,0,0,0
explain,0,0,0,0,0,0,0,0,0,0,5,0
lady,0,0,0,0,0,0,10,0,0,0,0,0
hazelbrush,0,0,0,0,0,0,1,0,0,0,0,0
farmhouse,0,0,0,0,0,0,2,0,0,0,0,0
inquisitive,2,0,0,0,0,0,0,0,0,0,0,0
natty,1,0,0,0,0,0,0,0,0,0,0,0
amuse,0,0,0,0,0,0,0,0,0,0,5,0
nimble,1,0,0,0,0,0,0,0,0,0,0,0
movement,0,0,0,0,0,0,5,0,0,0,0,0
ingenious,1,0,0,0,0,0,0,0,0,0,0,0
droll,2,0,0,0,0,0,0,0,0,0,0,0
cage,0,0,0,0,0,0,13,0,0,0,0,0
wire,0,0,0,0,0,0,2,0,0,0,0,0
cylinder,0,0,0,0,0,0,2,0,0,0,0,0
wheel,0,0,0,0,0,0,9,0,0,0,0,0
dining,0,0,0,0,0,0,1,0,0,0,0,0
bedroom,0,0,0,0,0,0,1,0,0,0,0,0
bowl,0,0,0,0,0,0,1,0,0,0,0,0
comfortably,0,0,1,0,0,0,0,0,0,0,0,0
contented,3,0,0,0,0,0,0,0,0,0,0,0
downcast,1,0,0,0,0,0,0,0,0,0,0,0
moody,1,0,0,0,0,0,0,0,0,0,0,0
shrill,5,0,1,0,0,0,0,0,0,0,0,0
agonised,1,0,0,0,0,0,0,0,0,0,0,0
woman,0,0,0,0,0,0,12,0,0,0,0,0
preparation,0,0,0,0,0,0,1,0,0,0,0,0
feast,0,0,0,0,0,0,1,0,0,0,0,0
busy,1,0,0,0,0,0,0,0,0,0,1,0
elaborate,1,0,0,0,0,0,0,0,0,0,0,0
bake,0,0,0,0,0,0,1,0,0,0,0,0
dough,0,0,0,0,0,0,1,0,0,0,0,0
dilatory,1,0,0,0,0,0,0,0,0,0,0,0
naturally,0,0,2,0,0,0,0,0,0,0,0,0
excitement,0,0,0,0,0,0,3,0,0,0,0,0
bustle,0,0,0,0,0,0,1,0,0,0,0,0
kitchen,0,0,0,0,0,0,8,0,0,0,0,0
grandma,0,0,0,0,0,0,10,0,0,0,0,0
aged,1,0,0,0,0,0,0,0,0,0,0,0
baking,0,0,0,0,0,0,1,0,0,0,0,0
relish,0,0,0,0,0,0,1,0,0,0,1,0
downhearted,1,0,0,0,0,0,0,0,0,0,0,0
sitting,0,0,0,0,0,0,1,0,0,0,0,0
heat,0,0,0,0,0,0,2,0,0,0,0,0
ray,0,0,0,0,0,0,2,0,0,0,0,0
stream,0,0,0,0,0,0,9,0,0,0,2,0
plastering,0,0,0,0,0,0,1,0,0,0,0,0
opposite,0,0,1,0,0,0,0,0,0,0,0,0
clearest,0,0,1,0,0,0,0,0,0,0,0,0
unrest,0,0,0,0,0,0,3,0,0,0,0,0
handsome,1,0,0,0,0,0,0,0,0,0,0,0
carriage,0,0,0,0,0,0,2,0,0,0,0,0
gate,0,0,0,0,0,0,9,0,0,0,0,0
radius,0,0,0,0,0,0,1,0,0,0,0,0
cautiously,0,0,3,0,0,0,0,0,0,0,0,0
pave,0,0,0,0,0,0,0,0,0,0,1,0
store,0,0,0,0,0,0,3,0,0,0,1,0
sailor,0,0,0,0,0,0,1,0,0,0,0,0
rope,0,0,0,0,0,0,3,0,0,0,0,0
child,0,0,0,0,0,0,22,0,0,0,0,0
padlock,0,0,0,0,0,0,1,0,0,0,0,0
neighbouring,2,0,0,0,0,0,0,0,0,0,0,0
conference,0,0,0,0,0,0,1,0,0,0,0,0
imprison,0,0,0,0,0,0,0,0,0,0,1,0
slide,0,0,0,0,0,0,0,0,0,0,5,0
sighted,2,0,0,0,0,0,0,0,0,0,0,0
imagine,0,0,0,0,0,0,0,0,0,0,5,0
pavement,0,0,0,0,0,0,4,0,0,0,0,0
station,0,0,0,0,0,0,1,0,0,0,2,0
pump,0,0,0,0,0,0,1,0,0,0,0,0
await,0,0,0,0,0,0,0,0,0,0,3,0
curious,3,0,0,0,0,0,0,0,0,0,0,0
slyly,0,0,1,0,0,0,0,0,0,0,0,0
patiently,0,0,2,0,0,0,0,0,0,0,0,0
mite,0,0,0,0,0,0,1,0,0,0,0,0
trot,0,0,0,0,0,0,0,0,0,0,2,0
burden,0,0,0,0,0,0,1,0,0,0,0,0
squeal,0,0,0,0,0,0,0,0,0,0,1,0
squirm,0,0,0,0,0,0,0,0,0,0,1,0
hazel,0,0,0,0,0,0,4,0,0,0,0,0
grove,0,0,0,0,0,0,10,0,0,0,0,0
starve,0,0,0,0,0,0,0,0,0,0,8,0
disturb,0,0,0,0,0,0,0,0,0,0,4,0
bewildered,1,0,0,0,0,0,0,0,0,0,0,0
aware,2,0,0,0,0,0,0,0,0,0,0,0
presence,0,0,0,0,0,0,2,0,0,0,0,0
hesitate,0,0,0,0,0,0,0,0,0,0,1,0
prove,0,0,0,0,0,0,0,0,0,0,1,0
unworthy,1,0,0,0,0,0,0,0,0,0,0,0
confidence,0,0,0,0,0,0,3,0,0,0,0,0
entrust,0,0,0,0,0,0,0,0,0,0,1,0
manner,0,0,0,0,0,0,8,0,0,0,0,0
shame,0,0,0,0,0,0,0,0,0,0,1,0
lap,0,0,0,0,0,0,1,0,0,0,0,0
thou,0,0,0,0,0,0,0,0,2,0,0,0
event,0,0,0,0,0,0,2,0,0,0,0,0
majority,0,0,0,0,0,0,2,0,0,0,0,0
credit,0,0,0,0,0,0,1,0,0,0,1,0
sixth,1,0,0,0,0,0,2,0,0,0,0,0
later,0,0,11,0,0,0,0,0,0,0,0,0
manor,0,0,0,0,0,0,7,0,0,0,0,0
variety,0,0,0,0,0,0,3,0,0,0,0,0
woollen,1,0,0,0,0,0,0,0,0,0,0,0
toboggan,0,0,0,0,0,0,2,0,0,0,0,0
eastern,6,0,0,0,0,0,0,0,0,0,0,0
sandy,1,0,0,0,0,0,0,0,0,0,0,0
sand,0,0,0,0,0,0,5,0,0,0,0,0
plant,0,0,0,0,0,0,2,0,0,0,2,0
guard,0,0,0,0,0,0,2,0,0,0,1,0
noisy,1,0,0,0,0,0,0,0,0,0,0,0
unconcerned,1,0,0,0,0,0,0,0,0,0,0,0
knoll,0,0,0,0,0,0,22,0,0,0,0,0
outskirt,0,0,0,0,0,0,1,0,0,0,0,0
cone,0,0,0,0,0,0,2,0,0,0,0,0
seed,0,0,0,0,0,0,3,0,0,0,0,0
conceal,0,0,0,0,0,0,0,0,0,0,7,0
thistle,0,0,0,0,0,0,2,0,0,0,0,0
warning,0,0,0,0,0,0,2,0,0,0,0,0
dumfounded,1,0,0,0,0,0,0,0,0,0,0,0
confused,1,0,0,0,0,0,0,0,0,0,0,0
clench,0,0,0,0,0,0,0,0,0,0,1,0
fist,0,0,0,0,0,0,1,0,0,0,0,0
midst,0,0,0,0,0,0,3,0,0,0,0,0
hollow,2,0,0,0,0,0,4,0,0,0,0,0
brook,0,0,0,0,0,0,1,0,0,0,0,0
gush,0,0,0,0,0,0,0,0,0,0,1,0
