word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
minister,0,0,0,0,0,0,2,0,0,0,2,0
remember,0,0,0,0,0,0,0,0,0,0,61,0
decide,0,0,0,0,0,0,0,0,0,0,3,0
grandmother,0,0,0,0,0,0,1,0,0,0,0,0
show,0,0,0,0,0,0,0,0,0,0,15,0
self,0,0,0,0,0,0,12,0,0,0,0,0
assert,0,0,0,0,0,0,0,0,0,0,1,0
disposition,0,0,0,0,0,0,1,0,0,0,0,0
insist,0,0,0,0,0,0,0,0,0,0,3,0
imitate,0,0,0,0,0,0,0,0,0,0,5,0
pipe,0,0,0,0,0,0,0,0,0,0,1,0
attract,0,0,0,0,0,0,0,0,0,0,4,0
say,0,0,0,0,0,0,0,0,0,0,51,0
tea,0,0,0,0,0,0,6,0,0,0,0,0
plainly,0,0,1,0,0,0,0,0,0,0,0,0
continue,0,0,0,0,0,0,0,0,0,0,4,0
make,0,0,0,0,0,0,0,0,0,0,43,0
wah,0,0,0,0,0,1,0,0,0,0,0,0
bath,0,0,0,0,0,0,4,0,0,0,0,0
tub,0,0,0,0,0,0,1,0,0,0,0,0
lap,0,0,0,0,0,0,9,0,0,0,0,0
flicker,0,0,0,0,0,0,0,0,0,0,2,0
dance,0,0,0,0,0,0,0,0,0,0,8,0
sunlight,0,0,0,0,0,0,3,0,0,0,0,0
slip,0,0,0,0,0,0,3,0,0,0,7,0
impulse,0,0,0,0,0,0,7,0,0,0,0,0
arm,0,0,0,0,0,0,8,0,0,0,0,0
brief,8,0,0,0,0,0,0,0,0,0,0,0
musical,2,0,0,0,0,0,0,0,0,0,0,0
robin,0,0,0,0,0,0,1,0,0,0,0,0
mocking,0,0,0,0,0,0,1,0,0,0,0,0
fruit,0,0,0,0,0,0,8,0,0,0,0,0
autumn,0,0,0,0,0,0,9,0,0,0,0,0
gold,0,0,0,0,0,0,3,0,0,0,0,0
crimson,1,0,0,0,0,0,1,0,0,0,0,0
dreary,1,0,0,0,0,0,0,0,0,0,0,0
plunge,0,0,0,0,0,0,0,0,0,0,5,0
unconsciousness,0,0,0,0,0,0,1,0,0,0,0,0
newborn,1,0,0,0,0,0,0,0,0,0,0,0
congestion,0,0,0,0,0,0,1,0,0,0,0,0
stomach,0,0,0,0,0,0,1,0,0,0,0,0
doctor,0,0,0,0,0,0,5,0,0,0,0,0
fever,0,0,0,0,0,0,1,0,0,0,0,0
mysteriously,0,0,1,0,0,0,0,0,0,0,0,0
rejoicing,0,0,0,0,0,0,1,0,0,0,0,0
confuse,0,0,0,0,0,0,0,0,0,0,2,0
recollection,0,0,0,0,0,0,4,0,0,0,0,0
especially,0,0,14,0,0,0,0,0,0,0,0,0
soothe,0,0,0,0,0,0,0,0,0,0,1,0
waking,0,0,0,0,0,0,1,0,0,0,0,0
fret,0,0,0,0,0,0,1,0,0,0,2,0
pain,0,0,0,0,0,0,9,0,0,0,0,0
agony,0,0,0,0,0,0,1,0,0,0,0,0
bewilderment,0,0,0,0,0,0,1,0,0,0,0,0
toss,0,0,0,0,0,0,0,0,0,0,3,0
half,5,0,6,0,4,0,2,1,0,0,0,0
turn,0,0,0,0,0,0,5,0,0,0,20,0
dry,5,0,0,0,0,0,0,0,0,0,3,0
loved,1,0,0,0,0,0,0,0,0,0,0,0
dim,3,0,0,0,0,0,0,0,0,0,0,0
unreal,2,0,0,0,0,0,0,0,0,0,0,0
nightmare,0,0,0,0,0,0,1,0,0,0,0,0
gradually,0,0,6,0,0,0,0,0,0,0,0,0
get,0,0,0,0,0,0,0,0,0,0,7,0
nineteen,0,0,0,0,0,0,0,2,0,0,0,0
broad,9,0,0,0,0,0,0,0,0,0,0,0
luminous,4,0,0,0,0,0,0,0,0,0,0,0
sky,0,0,0,0,0,0,14,0,0,0,0,0
wholly,0,0,6,0,0,0,0,0,0,0,0,0
blot,0,0,0,0,0,0,0,0,0,0,1,0
recall,0,0,0,0,0,0,0,0,0,0,11,0
happen,0,0,0,0,0,0,0,0,0,0,14,0
sit,0,0,0,0,0,0,0,0,0,0,35,0
duty,0,0,0,0,0,0,6,0,0,0,0,0
communication,0,0,0,0,0,0,7,0,0,0,0,0
crude,2,0,0,0,0,0,0,0,0,0,0,0
shake,0,0,0,0,0,0,1,0,0,0,4,0
head,0,0,0,0,0,0,18,0,0,0,0,0
nod,0,0,0,0,0,0,1,0,0,0,2,0
yes,0,0,0,0,0,5,0,0,0,0,0,0
pull,0,0,0,0,0,0,1,0,0,0,5,0
push,0,0,0,0,0,0,2,0,0,0,1,0
bread,0,0,0,0,0,0,4,0,0,0,0,0
act,0,0,0,0,0,0,4,0,0,0,10,0
slice,0,0,0,0,0,0,1,0,0,0,0,0
butter,0,0,0,0,0,0,0,0,0,0,1,0
ice,0,0,0,0,0,0,3,0,0,0,0,0
cream,0,0,0,0,0,0,2,0,0,0,0,0
dinner,0,0,0,0,0,0,4,0,0,0,0,0
freezer,0,0,0,0,0,0,1,0,0,0,0,0
shiver,0,0,0,0,0,0,1,0,0,0,1,0
indicate,0,0,0,0,0,0,0,0,0,0,7,0
cold,14,0,0,0,0,0,1,0,0,0,0,0
succeed,0,0,0,0,0,0,0,0,0,0,10,0
deal,0,0,0,0,0,0,4,0,0,0,0,0
upstairs,0,0,3,0,0,0,0,0,0,0,0,0
owe,0,0,0,0,0,0,0,0,0,0,2,0
love,0,0,0,0,0,0,57,0,0,0,62,0
wisdom,0,0,0,0,0,0,10,0,0,0,0,0
bright,16,0,0,0,0,0,0,0,0,0,0,0
fold,0,0,0,0,0,0,1,0,0,0,2,0
clean,2,0,0,0,0,0,0,0,0,0,0,0
clothe,0,0,0,0,0,0,4,0,0,0,2,0
laundry,0,0,0,0,0,0,1,0,0,0,0,0
distinguish,0,0,0,0,0,0,0,0,0,0,4,0
invariably,0,0,3,0,0,0,0,0,0,0,0,0
beg,0,0,0,0,0,0,0,0,0,0,3,0
send,0,0,0,0,0,0,0,0,0,0,17,0
company,0,0,0,0,0,0,4,0,0,0,0,0
guest,0,0,0,0,0,0,2,0,0,0,0,0
wave,0,0,0,0,0,0,14,0,0,0,3,0
vague,4,0,0,0,0,0,0,0,0,0,0,0
remembrance,0,0,0,0,0,0,2,0,0,0,0,0
gentleman,0,0,0,0,0,0,3,0,0,0,0,0
shutting,0,0,0,0,0,0,1,0,0,0,0,0
door,0,0,0,0,0,0,18,0,0,0,0,0
arrival,0,0,0,0,0,0,3,0,0,0,0,0
sudden,4,0,0,0,0,0,0,0,0,0,0,0
idea,0,0,0,0,0,0,38,0,0,0,0,0
mirror,0,0,0,0,0,0,1,0,0,0,0,0
anoint,0,0,0,0,0,0,0,0,0,0,1,0
oil,0,0,0,0,0,0,1,0,0,0,0,0
thickly,0,0,2,0,0,0,0,0,0,0,0,0
powder,0,0,0,0,0,0,1,0,0,0,0,0
pin,0,0,0,0,0,0,1,0,0,0,2,0
shoulder,0,0,0,0,0,0,2,0,0,0,0,0
tie,0,0,0,0,0,0,2,0,0,0,2,0
enormous,1,0,0,0,0,0,0,0,0,0,0,0
bustle,0,0,0,0,0,0,2,0,0,0,0,0
waist,0,0,0,0,0,0,1,0,0,0,0,0
dangle,0,0,0,0,0,0,0,0,0,0,1,0
meet,0,0,0,0,0,0,0,0,0,0,23,0
hem,0,0,0,0,0,0,1,0,0,0,0,0
skirt,0,0,0,0,0,0,1,0,0,0,0,0
attire,0,0,0,0,0,0,0,0,0,0,1,0
entertain,0,0,0,0,0,0,0,0,0,0,1,0
talk,0,0,0,0,0,0,2,0,0,0,30,0
mouth,0,0,0,0,0,0,9,0,0,0,0,0
converse,0,0,0,0,0,0,0,0,0,0,3,0
vex,0,0,0,0,0,0,0,0,0,0,3,0
gesticulate,0,0,0,0,0,0,0,0,0,0,1,0
frantically,0,0,1,0,0,0,0,0,0,0,0,0
result,0,0,0,0,0,0,4,0,0,0,4,0
angry,4,0,0,0,0,0,0,0,0,0,0,0
kick,0,0,0,0,0,0,0,0,0,0,3,0
scream,0,0,0,0,0,0,0,0,0,0,1,0
exhausted,1,0,0,0,0,0,0,0,0,0,0,0
naughty,3,0,0,0,0,0,0,0,0,0,0,0
hurt,0,0,0,0,0,0,0,0,0,0,2,0
nurse,0,0,0,0,0,0,3,0,0,0,1,0
feeling,0,0,0,0,0,0,10,0,0,0,0,0
akin,1,0,0,0,0,0,0,0,0,0,0,0
prevent,0,0,0,0,0,0,0,0,0,0,3,0
repeat,0,0,0,0,0,0,0,0,0,0,10,0
naughtiness,0,0,0,0,0,0,1,0,0,0,0,0
coloured,1,0,0,0,0,0,0,0,0,0,0,0
girl,0,0,0,0,0,0,38,0,0,0,0,0
cook,0,0,0,0,0,0,2,0,0,0,0,0
setter,0,0,0,0,0,0,2,0,0,0,0,0
hunter,0,0,0,0,0,0,5,0,0,0,0,0
please,0,0,0,0,0,0,0,0,0,0,11,0
domineer,0,0,0,0,0,0,0,0,0,0,1,0
generally,0,0,4,0,0,0,0,0,0,0,0,0
submit,0,0,0,0,0,0,0,0,0,0,2,0
tyranny,0,0,0,0,0,0,1,0,0,0,0,0
risk,0,0,0,0,0,0,1,0,0,0,1,0
encounter,0,0,0,0,0,0,1,0,0,0,0,0
strong,16,0,0,0,0,0,0,0,0,0,0,0
active,1,0,0,0,0,0,0,0,0,0,0,0
indifferent,1,0,0,0,0,0,0,0,0,0,0,0
consequence,0,0,0,0,0,0,4,0,0,0,0,0
tooth,0,0,0,0,0,0,5,0,0,0,0,0
nail,0,0,0,0,0,0,2,0,0,0,1,0
kitchen,0,0,0,0,0,0,2,0,0,0,0,0
knead,0,0,0,0,0,0,0,0,0,0,1,0
dough,0,0,0,0,0,0,1,0,0,0,0,0
ball,0,0,0,0,0,0,2,0,0,0,0,0
grind,0,0,0,0,0,0,0,0,0,0,3,0
coffee,0,0,0,0,0,0,2,0,0,0,0,0
quarrel,0,0,0,0,0,0,0,0,0,0,1,0
cake,0,0,0,0,0,0,3,0,0,0,0,0
bowl,0,0,0,0,0,0,3,0,0,0,0,0
feed,0,0,0,0,0,0,0,0,0,0,2,0
hen,0,0,0,0,0,0,1,0,0,0,0,0
turkey,0,0,0,0,0,0,3,0,0,0,0,0
swarm,0,0,0,0,0,0,0,0,0,0,2,0
tame,3,0,0,0,0,0,0,0,0,0,1,0
big,16,0,0,0,0,0,0,0,0,0,0,0
gobbler,0,0,0,0,0,0,1,0,0,0,0,0
snatch,0,0,0,0,0,0,0,0,0,0,1,0
tomato,0,0,0,0,0,0,1,0,0,0,0,0
success,0,0,0,0,0,0,6,0,0,0,0,0
woodpile,0,0,0,0,0,0,1,0,0,0,0,0
frost,0,0,0,0,0,0,1,0,0,0,1,0
bit,0,0,0,0,0,0,9,0,0,0,0,0
afterward,0,0,11,0,0,0,0,0,0,0,0,0
retribution,0,0,0,0,0,0,1,0,0,0,0,0
overtake,0,0,0,0,0,0,0,0,0,0,2,0
guinea,0,0,0,0,0,0,1,0,0,0,0,0
fowl,0,0,0,0,0,0,2,0,0,0,0,0
nest,0,0,0,0,0,0,4,0,0,0,0,0
hunt,0,0,0,0,0,0,0,0,0,0,6,0
egg,0,0,0,0,0,0,3,0,0,0,0,0
hunting,0,0,0,0,0,0,3,0,0,0,0,0
ground,0,0,0,0,0,0,7,0,0,0,1,0
shed,0,0,0,0,0,0,1,0,0,0,0,0
corn,0,0,0,0,0,0,3,0,0,0,0,0
stable,0,0,0,0,0,0,1,0,0,0,0,0
keep,0,0,0,0,0,0,0,0,0,0,15,0
yard,0,0,0,0,0,0,2,0,0,0,0,0
cow,0,0,0,0,0,0,5,0,0,0,0,0
milk,0,0,0,0,0,0,0,0,0,0,2,0
unfailing,1,0,0,0,0,0,0,0,0,0,0,0
source,0,0,0,0,0,0,5,0,0,0,0,0
milker,0,0,0,0,0,0,1,0,0,0,0,0
switch,0,0,0,0,0,0,0,0,0,0,1,0
curiosity,0,0,0,0,0,0,3,0,0,0,0,0
making,0,0,0,0,0,0,1,0,0,0,0,0
ready,6,0,0,0,0,0,0,0,0,0,0,0
odour,0,0,0,0,0,0,10,0,0,0,0,0
tidbit,0,0,0,0,0,0,1,0,0,0,0,0
sadly,0,0,1,0,0,0,0,0,0,0,0,0
interfere,0,0,0,0,0,0,0,0,0,0,1,0
spice,0,0,0,0,0,0,1,0,0,0,0,0
pick,0,0,0,0,0,0,0,0,0,0,6,0
raisin,0,0,0,0,0,0,1,0,0,0,0,0
lick,0,0,0,0,0,0,0,0,0,0,1,0
stir,0,0,0,0,0,0,0,0,0,0,4,0
spoon,0,0,0,0,0,0,1,0,0,0,0,0
stocking,0,0,0,0,0,0,3,0,0,0,0,0
ceremony,0,0,0,0,0,0,1,0,0,0,0,0
cause,0,0,0,0,0,0,2,0,0,0,2,0
wake,0,0,0,0,0,0,0,0,0,0,4,0
daylight,0,0,0,0,0,0,1,0,0,0,0,0
mischief,0,0,0,0,0,0,1,0,0,0,0,0
seat,0,0,0,0,0,0,6,0,0,0,5,0
veranda,0,0,0,0,0,0,1,0,0,0,0,0
black,5,0,0,0,0,0,1,0,0,0,0,0
ebony,0,0,0,0,0,0,1,0,0,0,0,0
bunche,0,0,0,0,0,0,1,0,0,0,0,0
fuzzy,2,0,0,0,0,0,0,0,0,0,0,0
hair,0,0,0,0,0,0,6,0,0,0,0,0
shoestring,0,0,0,0,0,0,2,0,0,0,0,0
stick,0,0,0,0,0,0,3,0,0,0,2,0
corkscrew,0,0,0,0,0,0,2,0,0,0,0,0
white,13,0,0,0,0,0,0,0,0,0,0,0
curl,0,0,0,0,0,0,2,0,0,0,3,0
paper,0,0,0,0,0,0,23,0,0,0,0,0
doll,0,0,0,0,0,0,24,0,0,0,0,0
weary,7,0,0,0,0,0,0,0,0,0,3,0
amusement,0,0,0,0,0,0,5,0,0,0,0,0
clip,0,0,0,0,0,0,0,0,0,0,1,0
reach,0,0,0,0,0,0,3,0,0,0,17,0
fair,5,0,0,0,0,0,0,0,0,0,0,0
seize,0,0,0,0,0,0,0,0,0,0,11,0
scissor,0,0,0,0,0,0,1,0,0,0,0,0
timely,1,0,0,0,0,0,0,0,0,0,0,0
interference,0,0,0,0,0,0,1,0,0,0,0,0
fire,0,0,0,0,0,0,14,0,0,0,0,0
romp,0,0,0,0,0,0,0,0,0,0,1,0
hard,16,0,5,0,0,0,0,0,0,0,0,0
language,0,0,0,0,0,0,21,0,0,0,0,0
dull,8,0,0,0,0,0,0,0,0,0,0,0
inattentive,1,0,0,0,0,0,0,0,0,0,0,0
perfectly,0,0,4,0,0,0,0,0,0,0,0,0
rigid,2,0,0,0,0,0,0,0,0,0,0,0
point,0,0,0,0,0,0,7,0,0,0,11,0
lesson,0,0,0,0,0,0,24,0,0,0,0,0
sided,1,0,0,0,0,0,0,0,0,0,0,0
boxing,0,0,0,0,0,0,1,0,0,0,0,0
match,0,0,0,0,0,0,1,0,0,0,1,0
lazily,0,0,1,0,0,0,0,0,0,0,0,0
contemptuous,1,0,0,0,0,0,0,0,0,0,0,0
sniff,0,0,0,0,0,0,1,0,0,0,0,0
opposite,2,1,0,0,0,0,0,0,0,0,0,0
hearth,0,0,0,0,0,0,6,0,0,0,0,0
fix,0,0,0,0,0,0,0,0,0,0,5,0
isolated,1,0,0,0,0,0,0,0,0,0,0,0
clear,8,0,0,0,0,0,0,0,0,0,0,0
distinct,2,0,0,0,0,0,0,0,0,0,0,0
silent,6,0,0,0,0,0,0,0,0,0,0,0
aimless,1,0,0,0,0,0,0,0,0,0,0,0
dayless,1,0,0,0,0,0,0,0,0,0,0,0
intense,3,0,0,0,0,0,0,0,0,0,0,0
spill,0,0,0,0,0,0,0,0,0,0,1,0
apron,0,0,0,0,0,0,3,0,0,0,0,0
sitting,0,0,0,0,0,0,1,0,0,0,0,0
suit,0,0,0,0,0,0,2,0,0,0,3,0
right,9,0,5,0,0,0,13,0,0,0,1,0
ashe,0,0,0,0,0,0,3,0,0,0,0,0
leap,0,0,0,0,0,0,7,0,0,0,7,0
flame,0,0,0,0,0,0,1,0,0,0,0,0
encircle,0,0,0,0,0,0,0,0,0,0,2,0
blaze,0,0,0,0,0,0,1,0,0,0,1,0
terrified,1,0,0,0,0,0,0,0,0,0,0,0
noise,0,0,0,0,0,0,5,0,0,0,0,0
rescue,0,0,0,0,0,0,1,0,0,0,0,0
blanket,0,0,0,0,0,0,1,0,0,0,0,0
suffocate,0,0,0,0,0,0,0,0,0,0,1,0
badly,0,0,1,0,0,0,0,0,0,0,0,0
burn,0,0,0,0,0,0,0,0,0,0,6,0
lock,0,0,0,0,0,0,0,0,0,0,3,0
pantry,0,0,0,0,0,0,1,0,0,0,0,0
oblige,0,0,0,0,0,0,0,0,0,0,5,0
detached,1,0,0,0,0,0,0,0,0,0,0,0
pound,0,0,0,0,0,0,0,0,0,0,1,0
outside,1,4,3,0,0,0,1,0,0,0,0,0
laugh,0,0,0,0,0,0,1,0,0,0,12,0
glee,0,0,0,0,0,0,1,0,0,0,0,0
jar,0,0,0,0,0,0,2,0,0,0,0,0
pounding,0,0,0,0,0,0,1,0,0,0,0,0
prank,0,0,0,0,0,0,1,0,0,0,0,0
parent,0,0,0,0,0,0,3,0,0,0,0,0
seek,0,0,0,0,0,0,0,0,0,0,13,0
slam,0,0,0,0,0,0,0,0,0,0,1,0
wardrobe,0,0,0,0,0,0,2,0,0,0,0,0
hall,0,0,0,0,0,0,4,0,0,0,0,0
induce,0,0,0,0,0,0,0,0,0,0,1,0
ladder,0,0,0,0,0,0,1,0,0,0,0,0
produce,0,0,0,0,0,0,0,0,0,0,5,0
brother,0,0,0,0,0,0,10,0,0,0,0,0
sister,0,0,0,0,0,0,15,0,0,0,0,0
drift,0,0,0,0,0,0,6,0,0,0,1,0
newspaper,0,0,0,0,0,0,3,0,0,0,0,0
sheet,0,0,0,0,0,0,1,0,0,0,0,0
greatly,0,0,6,0,0,0,0,0,0,0,0,0
puzzle,0,0,0,0,0,0,1,0,0,0,6,0
wear,0,0,0,0,0,0,1,0,0,0,5,0
secret,1,0,0,0,0,0,4,0,0,0,0,0
edit,0,0,0,0,0,0,0,0,0,0,1,0
loving,6,0,0,0,0,0,0,0,0,0,0,0
indulgent,1,0,0,0,0,0,0,0,0,0,0,0
celebrated,1,0,0,0,0,0,0,0,0,0,0,0
shot,0,0,0,0,0,0,1,0,0,0,0,0
gun,0,0,0,0,0,0,5,0,0,0,0,0
hospitality,0,0,0,0,0,0,1,0,0,0,0,0
fault,0,0,0,0,0,0,7,0,0,0,0,0
special,13,0,0,0,0,0,0,0,0,0,0,0
pride,0,0,0,0,0,0,5,0,0,0,0,0
raise,0,0,0,0,0,0,0,0,0,0,4,0
fine,13,0,0,0,0,0,0,0,0,0,0,0
watermelon,0,0,0,0,0,0,1,0,0,0,0,0
strawberry,0,0,0,0,0,0,2,0,0,0,0,0
county,0,0,0,0,0,0,2,0,0,0,0,0
ripe,2,0,0,0,0,0,0,0,0,0,0,0
grape,0,0,0,0,0,0,3,0,0,0,0,0
berry,0,0,0,0,0,0,1,0,0,0,0,0
caress,0,0,0,0,0,0,1,0,0,0,1,0
lead,0,0,0,0,0,0,0,0,0,0,13,0
famous,4,0,0,0,0,0,0,0,0,0,0,0
teller,0,0,0,0,0,0,2,0,0,0,0,0
acquire,0,0,0,0,0,0,0,0,0,0,6,0
clumsily,0,0,1,0,0,0,0,0,0,0,0,0
clever,3,0,0,0,0,0,0,0,0,0,0,0
anecdote,0,0,0,0,0,0,1,0,0,0,0,0
opportune,1,0,0,0,0,0,0,0,0,0,0,0
news,0,0,0,0,0,0,4,0,0,0,0,0
personal,2,0,0,0,0,0,0,0,0,0,0,0
indelicate,1,0,0,0,0,0,0,0,0,0,0,0
regard,0,0,0,0,0,0,1,0,0,0,6,0
intruder,0,0,0,0,0,0,1,0,0,0,0,0
darling,1,0,0,0,0,0,1,0,0,0,0,0
jealousy,0,0,0,0,0,0,1,0,0,0,0,0
care,0,0,0,0,0,0,6,0,0,0,2,0
insult,0,0,0,0,0,0,1,0,0,0,0,0
injury,0,0,0,0,0,0,1,0,0,0,0,0
pet,0,0,0,0,0,0,3,0,0,0,1,0
abuse,0,0,0,0,0,0,0,0,0,0,1,0
alas,0,0,0,0,0,1,0,0,0,0,0,0
helpless,1,0,0,0,0,0,0,0,0,0,0,0
victim,0,0,0,0,0,0,1,0,0,0,0,0
outburst,0,0,0,0,0,0,4,0,0,0,0,0
affection,0,0,0,0,0,0,4,0,0,0,0,0
bad,6,0,0,0,0,0,0,0,0,0,0,0
poor,14,0,0,0,0,0,0,0,0,0,0,0
cradle,0,0,0,0,0,0,4,0,0,0,0,0
rock,0,0,0,0,0,0,8,0,0,0,3,0
guard,0,0,0,0,0,0,1,0,0,0,1,0
jealous,1,0,0,0,0,0,0,0,0,0,0,0
peacefully,0,0,2,0,0,0,0,0,0,0,0,0
presumption,0,0,0,0,0,0,2,0,0,0,0,0
bind,0,0,0,0,0,0,0,0,0,0,7,0
grow,0,0,0,0,0,0,0,0,0,0,32,0
kill,0,0,0,0,0,0,1,0,0,0,4,0
valley,0,0,0,0,0,0,4,0,0,0,0,0
twofold,1,0,0,0,0,0,0,0,0,0,0,0
solitude,0,0,0,0,0,0,4,0,0,0,0,0
endearing,1,0,0,0,0,0,0,0,0,0,0,0
restore,0,0,0,0,0,0,0,0,0,0,8,0
heritage,0,0,0,0,0,0,1,0,0,0,0,0
caprice,0,0,0,0,0,0,1,0,0,0,0,0
childish,6,0,0,0,0,0,0,0,0,0,0,0
prattle,0,0,0,0,0,0,2,0,0,0,0,0
desire,0,0,0,0,0,0,9,0,0,0,1,0
adequate,1,0,0,0,0,0,0,0,0,0,0,0
failure,0,0,0,0,0,0,5,0,0,0,0,0
passion,0,0,0,0,0,0,6,0,0,0,0,0
invisible,3,0,0,0,0,0,0,0,0,0,0,0
frantic,2,0,0,0,0,0,0,0,0,0,0,0
effort,0,0,0,0,0,0,20,0,0,0,0,0
struggle,0,0,0,0,0,0,16,0,0,0,7,0
struggling,0,0,0,0,0,0,1,0,0,0,0,0
matter,0,0,2,0,0,0,6,0,0,0,0,0
resistance,0,0,0,0,0,0,2,0,0,0,0,0
tear,0,0,0,0,0,0,6,0,0,0,2,0
physical,7,0,0,0,0,0,0,0,0,0,0,0
exhaustion,0,0,0,0,0,0,1,0,0,0,0,0
creep,0,0,0,0,0,0,0,0,0,0,4,0
miserable,3,0,0,0,0,0,0,0,0,0,0,0
tempest,0,0,0,0,0,0,3,0,0,0,0,0
urgent,1,0,0,0,0,0,0,0,0,0,0,0
daily,3,0,1,0,0,0,0,0,0,0,0,0
hourly,0,0,1,0,0,0,0,0,0,0,0,0
deeply,0,0,6,0,0,0,0,0,0,0,0,0
grieve,0,0,0,0,0,0,0,0,0,0,2,0
perplex,0,0,0,0,0,0,0,0,0,0,3,0
school,0,0,0,0,0,0,23,0,0,0,0,0
unlikely,1,0,0,0,0,0,0,0,0,0,0,0
relative,0,0,0,0,0,0,1,0,0,0,0,0
doubt,0,0,1,0,0,0,6,0,0,0,4,0
ray,0,0,0,0,0,0,2,0,0,0,0,0
hope,0,0,0,0,0,0,21,0,0,0,11,0
vaguely,0,0,4,0,0,0,0,0,0,0,0,0
hopeless,4,0,0,0,0,0,0,0,0,0,0,0
pang,0,0,0,0,0,0,1,0,0,0,0,0
dead,2,0,0,0,0,0,0,0,0,0,0,0
probably,0,0,4,0,0,0,0,0,0,0,0,0
receive,0,0,0,0,0,0,0,0,0,0,15,0
benefit,0,0,0,0,0,0,1,0,0,0,0,0
eminent,1,0,0,0,0,0,0,0,0,0,0,0
oculist,0,0,0,0,0,0,1,0,0,0,0,0
successful,1,0,0,0,0,0,0,0,0,0,0,0
case,0,0,0,0,0,0,9,0,0,0,0,0
determine,0,0,0,0,0,0,0,0,0,0,2,0
journey,0,0,0,0,0,0,7,0,0,0,0,0
train,0,0,0,0,0,0,8,0,0,0,2,0
lady,0,0,0,0,0,0,6,0,0,0,0,0
box,0,0,0,0,0,0,2,0,0,0,0,0
shell,0,0,0,0,0,0,9,0,0,0,0,0
hole,0,0,0,0,0,0,6,0,0,0,0,0
string,0,0,0,0,0,0,1,0,0,0,3,0
contented,3,0,0,0,0,0,0,0,0,0,0,0
conductor,0,0,0,0,0,0,1,0,0,0,0,0
coat,0,0,0,0,0,0,4,0,0,0,0,0
tail,0,0,0,0,0,0,5,0,0,0,0,0
collect,0,0,0,0,0,0,0,0,0,0,1,0
punch,0,0,0,0,0,0,1,0,0,0,1,0
ticket,0,0,0,0,0,0,1,0,0,0,0,0
toy,0,0,0,0,0,0,4,0,0,0,0,0
amuse,0,0,0,0,0,0,0,0,0,0,9,0
cardboard,0,0,0,0,0,0,2,0,0,0,0,0
towel,0,0,0,0,0,0,1,0,0,0,0,0
comical,2,0,0,0,0,0,0,0,0,0,0,0
shapeless,1,0,0,0,0,0,0,0,0,0,0,0
improvise,0,0,0,0,0,0,0,0,0,0,2,0
nose,0,0,0,0,0,0,2,0,0,0,0,0
imagination,0,0,0,0,0,0,9,0,0,0,0,0
convert,0,0,0,0,0,0,0,0,0,0,3,0
curiously,0,0,2,0,0,0,0,0,0,0,0,0
absence,0,0,0,0,0,0,4,0,0,0,0,0
strike,0,0,0,0,0,0,0,0,0,0,6,0
defect,0,0,0,0,0,0,1,0,0,0,0,0
everybody,0,0,0,0,0,0,0,0,6,0,0,0
provoke,0,0,0,0,0,0,0,0,0,0,1,0
persistency,0,0,0,0,0,0,1,0,0,0,0,0
equal,2,0,0,0,0,0,0,0,0,0,0,0
shoot,0,0,0,0,0,0,0,0,0,0,5,0
cape,0,0,0,0,0,0,1,0,0,0,0,0
trim,0,0,0,0,0,0,0,0,0,0,1,0
bead,0,0,0,0,0,0,10,0,0,0,0,0
sew,0,0,0,0,0,0,0,0,0,0,3,0
energetically,0,0,1,0,0,0,0,0,0,0,0,0
immediately,0,0,3,0,0,0,0,0,0,0,0,0
arrive,0,0,0,0,0,0,0,0,0,0,9,0
kindly,0,0,4,0,0,0,0,0,0,0,0,0
advise,0,0,0,0,0,0,0,0,0,0,3,0
consult,0,0,0,0,0,0,0,0,0,0,1,0
information,0,0,0,0,0,0,3,0,0,0,0,0
advice,0,0,0,0,0,0,2,0,0,0,0,0
sad,6,0,0,0,0,0,0,0,0,0,0,0
misgiving,0,0,0,0,0,0,1,0,0,0,0,0
unconscious,3,0,0,0,0,0,0,0,0,0,0,0
anguish,0,0,0,0,0,0,1,0,0,0,0,0
sympathy,0,0,0,0,0,0,16,0,0,0,0,0
endear,0,0,0,0,0,0,0,0,0,0,1,0
wonderful,24,0,0,0,0,0,0,0,0,0,0,0
achievement,0,0,0,0,0,0,10,0,0,0,0,0
enlist,0,0,0,0,0,0,0,0,0,0,1,0
admiration,0,0,0,0,0,0,8,0,0,0,0,0
knee,0,0,0,0,0,0,4,0,0,0,0,0
examine,0,0,0,0,0,0,0,0,0,0,4,0
dream,0,0,0,0,0,0,14,0,0,0,6,0
interview,0,0,0,0,0,0,1,0,0,0,0,0
isolation,0,0,0,0,0,0,4,0,0,0,0,0
knowledge,0,0,0,0,0,0,32,0,0,0,0,0
director,0,0,0,0,0,0,1,0,0,0,0,0
scene,0,0,0,0,0,0,6,0,0,0,0,0
labour,0,0,0,0,0,0,3,0,0,0,1,0
competent,1,0,0,0,0,0,0,0,0,0,0,0
week,0,0,0,0,0,0,11,0,0,0,0,0
assurance,0,0,0,0,0,0,2,0,0,0,0,0
divine,6,0,0,0,0,0,0,0,0,0,0,0
sacred,5,0,0,0,0,0,0,0,0,0,0,0
mountain,0,0,0,0,0,0,15,0,0,0,0,0
consider,0,0,0,0,0,0,0,0,0,0,4,0
immeasurable,1,0,0,0,0,0,0,0,0,0,0,0
contrast,0,0,0,0,0,0,3,0,0,0,0,0
